,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
16,ztf_000436_zr_c10_q2_match_programid2.pytable,84590,sources,58348.2310532,58348.2328819,285.0643458,-1.3638241000000002,177.09191011795485,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_84590_type_sources.png,
17,ztf_000436_zr_c10_q2_match_programid2.pytable,84776,sources,58348.237013900005,58348.24023150001,285.06579819999996,-1.3674877,1246.193490279702,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_84776_type_sources.png,
18,ztf_000436_zr_c10_q2_match_programid2.pytable,87883,sources,58347.3083218,58347.31199069999,285.14167910000003,-1.4247873,-53.07756422786557,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_87883_type_sources.png,2
19,ztf_000436_zr_c10_q2_match_programid2.pytable,91049,sources,58348.22048609999,58348.222326400006,285.1017526,-1.4793945,155.37622252228095,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_91049_type_sources.png,4
20,ztf_000436_zr_c10_q2_match_programid2.pytable,96770,sources,58348.3009144,58348.303206,285.2813154,-1.5854716,1137.7080188302327,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_96770_type_sources.png,4
21,ztf_000436_zr_c10_q2_match_programid2.pytable,97993,sources,58348.2333449,58348.2365625,284.9175759,-1.6090959999999999,899.2950227243181,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_97993_type_sources.png,
22,ztf_000436_zr_c10_q2_match_programid2.pytable,101881,sources,58347.26653940001,58347.27526619999,285.1281403,-0.8404440999999999,21159.632298179564,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_101881_type_sources.png,4
23,ztf_000436_zr_c10_q2_match_programid2.pytable,122858,sources,58348.237013900005,58348.24023150001,285.0894225,-1.3098497,260.4294824898448,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_122858_type_sources.png,
24,ztf_000436_zr_c10_q2_match_programid2.pytable,131171,sources,58348.3248032,58348.3266435,285.0956834,-1.4857344,309.30370671048513,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_131171_type_sources.png,4
25,ztf_000436_zr_c10_q2_match_programid2.pytable,132607,sources,58347.2123495,58347.2141898,285.24339310000005,-1.5168112,210.65577144549687,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_132607_type_sources.png,
26,ztf_000436_zr_c10_q2_match_programid2.pytable,150240,sources,58348.2439005,58348.24620369999,284.6585557,-1.1856042,555.0823955583404,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_150240_type_sources.png,
27,ztf_000436_zr_c10_q2_match_programid2.pytable,150437,sources,58348.3179051,58348.3197454,284.65323880000005,-1.1912601,505.9543088576382,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_150437_type_sources.png,3
28,ztf_000436_zr_c10_q2_match_programid2.pytable,155857,sources,58347.282604199994,58347.2844444,285.0841695,-1.3702558,-252.6422773020776,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_155857_type_sources.png,
29,ztf_000436_zr_c10_q2_match_programid2.pytable,157594,sources,58347.282604199994,58347.2844444,285.143508,-1.4236361000000002,-46.653100927595894,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_157594_type_sources.png,
30,ztf_000436_zr_c10_q2_match_programid2.pytable,159448,sources,58348.2549769,58348.26048609999,285.09933989999996,-1.4814976,1600.0571066270925,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_159448_type_sources.png,3
31,ztf_000436_zr_c10_q2_match_programid2.pytable,163345,sources,58347.2830671,58347.2849074,284.77823739999997,-1.608823,-93.27897067961945,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_163345_type_sources.png,
32,ztf_000436_zr_c10_q2_match_programid2.pytable,163361,sources,58348.2328819,58348.2347222,285.3054758,-1.6101588,160.71290145413548,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_163361_type_sources.png,
33,ztf_000436_zr_c10_q2_match_programid2.pytable,163828,sources,58348.2609491,58348.2627778,285.1710467,-1.6267608,113.3662803989682,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_163828_type_sources.png,4
34,ztf_000436_zr_c10_q2_match_programid2.pytable,166121,sources,58348.2315046,58348.2333449,284.8330651,-0.91694,130.5954347251398,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_166121_type_sources.png,
35,ztf_000436_zr_c10_q2_match_programid2.pytable,171175,sources,58348.2388426,58348.24207180001,284.5822647,-1.2007108,273.8618903855601,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_171175_type_sources.png,
36,ztf_000436_zr_c10_q2_match_programid2.pytable,175809,sources,58347.282604199994,58347.2849074,285.0921995,-1.4676527,-267.43727627999783,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_175809_type_sources.png,
37,ztf_000436_zr_c10_q2_match_programid2.pytable,176057,sources,58348.229213,58348.2333449,285.1011999,-1.4803111,360.6244809300586,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_176057_type_sources.png,
38,ztf_000436_zr_c10_q2_match_programid2.pytable,181229,sources,58347.282604199994,58347.2844444,285.24514980000004,-1.0674117,-263.51790813665144,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_181229_type_sources.png,
39,ztf_000436_zr_c10_q2_match_programid2.pytable,184067,sources,58348.2333449,58348.2365625,285.06528189999995,-1.365807,1302.3696966895736,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_184067_type_sources.png,
40,ztf_000436_zr_c10_q2_match_programid2.pytable,184371,sources,58348.24207180001,58348.2439005,284.8425563,-1.3986743000000001,224.66337282898948,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_184371_type_sources.png,
41,ztf_000436_zr_c10_q2_match_programid2.pytable,191299,sources,58348.2439005,58348.25173609999,285.0907523,-0.9165109,7886.839836288405,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_191299_type_sources.png,
42,ztf_000436_zr_c10_q2_match_programid2.pytable,195721,sources,58348.27886569999,58348.2811574,284.6559544,-1.1882097,275.6162748063336,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_195721_type_sources.png,2
43,ztf_000436_zr_c10_q2_match_programid2.pytable,195902,sources,58348.2310532,58348.2328819,285.0953247,-1.3414002,479.77327829678785,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_195902_type_sources.png,
44,ztf_000436_zr_c10_q2_match_programid2.pytable,5805,transients,58347.2123495,58347.216018499996,284.7293746,-1.4218152,386.3770729429776,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_5805_type_transients.png,
45,ztf_000436_zr_c10_q2_match_programid2.pytable,33308,transients,58348.27197919999,58348.2738194,284.8258889,-1.3556516,1580.69195356706,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_33308_type_transients.png,4
46,ztf_000436_zr_c10_q2_match_programid2.pytable,110347,transients,58348.3197454,58348.321585599995,285.145135,-1.7015251,33.14006520163329,found_flares_436/ztf_000436_zr_c10_q2_match_programid2_id_110347_type_transients.png,
