,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
19,ztf_000436_zr_c04_q1_match_programid2.pytable,101362,sources,58348.321585599995,58348.32342590001,281.831665,-4.8705132,102.0009190266214,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_101362_type_sources.png,
20,ztf_000436_zr_c04_q1_match_programid2.pytable,101372,sources,58348.237013900005,58348.2388426,281.8379152,-4.870824,102.51279520345899,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_101372_type_sources.png,1
21,ztf_000436_zr_c04_q1_match_programid2.pytable,127870,sources,58347.21280090001,58347.21464119999,282.1222004,-5.4182847999999995,1745.809471717718,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_127870_type_sources.png,
22,ztf_000436_zr_c04_q1_match_programid2.pytable,131959,sources,58348.3192824,58348.3211227,282.06984819999997,-4.6709165,190.6988062210691,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_131959_type_sources.png,
23,ztf_000436_zr_c04_q1_match_programid2.pytable,134073,sources,58348.229213,58348.2333449,281.8225178,-4.7487335,6311.44830977491,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_134073_type_sources.png,4
24,ztf_000436_zr_c04_q1_match_programid2.pytable,137953,sources,58347.2807755,58347.2830671,281.670032,-4.893966799999999,-154.82434764926174,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_137953_type_sources.png,
25,ztf_000436_zr_c04_q1_match_programid2.pytable,137953,sources,58348.2365625,58348.2388426,281.670032,-4.893966799999999,254.9890517143224,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_137953_type_sources.png,4
26,ztf_000436_zr_c04_q1_match_programid2.pytable,142240,sources,58347.234375,58347.236666699995,281.6886967,-5.050631299999999,422.1564204407043,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_142240_type_sources.png,4
27,ztf_000436_zr_c04_q1_match_programid2.pytable,145976,sources,58348.31561340001,58348.32342590001,281.6399029,-5.1521015,1082.6506917561237,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_145976_type_sources.png,
28,ztf_000436_zr_c04_q1_match_programid2.pytable,149407,sources,58347.282604199994,58347.2849074,281.72047169999996,-5.245065,-225.47099249701125,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_149407_type_sources.png,
29,ztf_000436_zr_c04_q1_match_programid2.pytable,149408,sources,58347.282604199994,58347.2844444,281.72103280000005,-5.2453287,-206.69590531292684,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_149408_type_sources.png,
30,ztf_000436_zr_c04_q1_match_programid2.pytable,155926,sources,58347.282604199994,58347.2844444,281.68425299999996,-5.4311948,-241.51310731724598,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_155926_type_sources.png,
31,ztf_000436_zr_c04_q1_match_programid2.pytable,165807,sources,58348.2935648,58348.3009144,281.64079460000005,-5.1500546,1279.8906763463485,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_165807_type_sources.png,4
32,ztf_000436_zr_c04_q1_match_programid2.pytable,165835,sources,58348.3045949,58348.3119329,281.6403689,-5.151142500000001,15229.716690602534,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_165835_type_sources.png,
33,ztf_000436_zr_c04_q1_match_programid2.pytable,171207,sources,58347.31795140001,58347.31979169999,282.37894950000003,-5.413711900000001,426.63607831522575,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_171207_type_sources.png,4
34,ztf_000436_zr_c04_q1_match_programid2.pytable,174298,sources,58348.2572685,58348.2609491,281.83640089999994,-4.870758900000001,1455.4280880764813,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_174298_type_sources.png,4
35,ztf_000436_zr_c04_q1_match_programid2.pytable,176319,sources,58347.282604199994,58347.2849074,281.8148528,-5.0910093000000005,-284.7970688805758,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_176319_type_sources.png,
36,ztf_000436_zr_c04_q1_match_programid2.pytable,178598,sources,58347.282604199994,58347.2844444,282.31478339999995,-5.275561,-101.25720901835356,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_178598_type_sources.png,
37,ztf_000436_zr_c04_q1_match_programid2.pytable,182257,sources,58347.282604199994,58347.2844444,281.8949798,-4.989633400000001,-184.50335312823867,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_182257_type_sources.png,
38,ztf_000436_zr_c04_q1_match_programid2.pytable,191537,sources,58347.282604199994,58347.2844444,281.8447977,-5.3340972,-157.63269695942037,found_flares_436/ztf_000436_zr_c04_q1_match_programid2_id_191537_type_sources.png,
