,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
10,ztf_000436_zr_c16_q4_match_programid2.pytable,32008,sources,58348.2586574,58348.2609491,282.29278639999995,-0.42409309999999995,163.30983485734254,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32008_type_sources.png,2
11,ztf_000436_zr_c16_q4_match_programid2.pytable,32125,sources,58348.2696875,58348.2715278,282.29292549999997,-0.42624399999999996,422.27540229730033,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32125_type_sources.png,2
12,ztf_000436_zr_c16_q4_match_programid2.pytable,32142,sources,58348.26416669999,58348.2678472,282.1694288,-0.4264196,708.0552159290316,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32142_type_sources.png,
13,ztf_000436_zr_c16_q4_match_programid2.pytable,32173,sources,58348.2554398,58348.2572685,282.17131760000007,-0.42694030000000005,277.0951991144553,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32173_type_sources.png,1
14,ztf_000436_zr_c16_q4_match_programid2.pytable,32383,sources,58348.2972454,58348.299074099996,282.3023586,-0.43110529999999997,295.6761795008024,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32383_type_sources.png,4
15,ztf_000436_zr_c16_q4_match_programid2.pytable,32760,sources,58348.3192824,58348.3211227,282.301639,-0.4383317,726.8134872646723,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32760_type_sources.png,4
16,ztf_000436_zr_c16_q4_match_programid2.pytable,32775,sources,58348.317453699994,58348.3192824,282.2787034,-0.43854840000000006,47.795534369463645,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_32775_type_sources.png,
17,ztf_000436_zr_c16_q4_match_programid2.pytable,36159,sources,58347.2123495,58347.216018499996,281.6743912,-0.5010142,149.35367613791558,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_36159_type_sources.png,2
18,ztf_000436_zr_c16_q4_match_programid2.pytable,37003,sources,58348.249444400004,58348.25173609999,282.19367539999996,-0.5177739,679.1515336279493,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_37003_type_sources.png,
19,ztf_000436_zr_c16_q4_match_programid2.pytable,37759,sources,58348.222326400006,58348.22554400001,282.2326957,-0.5316468000000001,569.0292191214303,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_37759_type_sources.png,
20,ztf_000436_zr_c16_q4_match_programid2.pytable,38009,sources,58348.29769680001,58348.299537,282.2413933,-0.5364386999999999,292.42824211448914,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_38009_type_sources.png,1
21,ztf_000436_zr_c16_q4_match_programid2.pytable,38330,sources,58348.3009144,58348.3050463,282.2231595,-0.5422626,320.7861077627417,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_38330_type_sources.png,2
22,ztf_000436_zr_c16_q4_match_programid2.pytable,61086,sources,58348.279328699995,58348.282546300004,282.1650545,-0.42015779999999997,519.5713264949406,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_61086_type_sources.png,2
23,ztf_000436_zr_c16_q4_match_programid2.pytable,61217,sources,58348.251273099995,58348.2535995,282.1711238,-0.42430290000000004,2065.361995381484,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_61217_type_sources.png,
24,ztf_000436_zr_c16_q4_match_programid2.pytable,61227,sources,58348.2646181,58348.2683102,282.2942751,-0.4251798,1744.8138777235613,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_61227_type_sources.png,
25,ztf_000436_zr_c16_q4_match_programid2.pytable,64200,sources,58348.2310532,58348.2333449,282.19505150000003,-0.5185844000000001,2446.445042355796,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_64200_type_sources.png,
26,ztf_000436_zr_c16_q4_match_programid2.pytable,64722,sources,58348.22416669999,58348.226006900004,282.2304058,-0.533822,927.4932271402935,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_64722_type_sources.png,
27,ztf_000436_zr_c16_q4_match_programid2.pytable,66486,sources,58347.228865699995,58347.23254630001,282.0325795,-0.5857511,2043.1894201658624,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_66486_type_sources.png,4
28,ztf_000436_zr_c16_q4_match_programid2.pytable,78392,sources,58347.3234606,58347.325300900004,282.1821494,-0.34241950000000004,247.61861982651615,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_78392_type_sources.png,4
29,ztf_000436_zr_c16_q4_match_programid2.pytable,78553,sources,58348.28989580001,58348.2921875,282.4469754,-0.35042140000000005,839.2911745451297,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_78553_type_sources.png,4
30,ztf_000436_zr_c16_q4_match_programid2.pytable,79810,sources,58348.2627778,58348.2646181,282.3126809,-0.4132441,509.1682191759605,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_79810_type_sources.png,
31,ztf_000436_zr_c16_q4_match_programid2.pytable,80044,sources,58348.2609491,58348.2627778,282.287617,-0.4260754,481.6198718034488,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_80044_type_sources.png,
32,ztf_000436_zr_c16_q4_match_programid2.pytable,80074,sources,58348.2733681,58348.2756597,282.29168910000004,-0.427596,166.4877844877876,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_80074_type_sources.png,1
33,ztf_000436_zr_c16_q4_match_programid2.pytable,80134,sources,58348.28667819999,58348.288506900004,282.2916222,-0.4305528,428.48317248941567,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_80134_type_sources.png,4
34,ztf_000436_zr_c16_q4_match_programid2.pytable,95703,sources,58348.3160648,58348.3179051,282.1978378,-0.5403945,802.9969122219889,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_95703_type_sources.png,3
35,ztf_000436_zr_c16_q4_match_programid2.pytable,101553,sources,58347.277106500005,58347.278935199996,282.3116277,-0.32215459999999996,-304.65768836587984,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_101553_type_sources.png,3
36,ztf_000436_zr_c16_q4_match_programid2.pytable,106057,sources,58348.2328819,58348.23517359999,281.69544410000003,-0.2301984,508.0706486842113,found_flares_436/ztf_000436_zr_c16_q4_match_programid2_id_106057_type_sources.png,
