,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
20,ztf_000436_zr_c13_q3_match_programid2.pytable,50466,sources,58348.3179051,58348.3197454,286.9291974,-0.6112816999999999,32.84669500938074,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_50466_type_sources.png,
21,ztf_000436_zr_c13_q3_match_programid2.pytable,55862,sources,58347.2109722,58347.21280090001,287.15387480000004,0.1280095,100.52107968394972,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_55862_type_sources.png,3
22,ztf_000436_zr_c13_q3_match_programid2.pytable,55957,sources,58347.2233681,58347.2256597,287.15263500000003,0.1260087,105.92989120138763,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_55957_type_sources.png,
23,ztf_000436_zr_c13_q3_match_programid2.pytable,64293,sources,58348.313773099995,58348.3179051,287.04328210000006,-0.024996400000000002,324.1444053235004,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_64293_type_sources.png,
24,ztf_000436_zr_c13_q3_match_programid2.pytable,67012,sources,58348.2811574,58348.2829977,287.09625239999997,-0.0741581,344.06007669979147,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_67012_type_sources.png,
25,ztf_000436_zr_c13_q3_match_programid2.pytable,85653,sources,58348.2756597,58348.2774884,287.0180407,-0.406525,85.2357172053602,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_85653_type_sources.png,
26,ztf_000436_zr_c13_q3_match_programid2.pytable,85805,sources,58347.234375,58347.236666699995,286.9253979,-0.40970909999999994,674.0639647574362,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_85805_type_sources.png,4
27,ztf_000436_zr_c13_q3_match_programid2.pytable,86333,sources,58347.291794000004,58347.29408559999,286.9199014,-0.41947929999999994,371.4414439342838,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_86333_type_sources.png,3
28,ztf_000436_zr_c13_q3_match_programid2.pytable,87002,sources,58347.3142824,58347.3161227,286.9061974,-0.4318143,82.43431489107846,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_87002_type_sources.png,3
29,ztf_000436_zr_c13_q3_match_programid2.pytable,92174,sources,58347.2899653,58347.2922569,286.8523732,-0.5279303000000001,-58.552933767487666,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_92174_type_sources.png,3
30,ztf_000436_zr_c13_q3_match_programid2.pytable,92182,sources,58347.3230093,58347.324838,286.9381935,-0.5281474,75.16006896185581,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_92182_type_sources.png,
31,ztf_000436_zr_c13_q3_match_programid2.pytable,92265,sources,58347.295925900005,58347.2977662,286.9452892,-0.5303121999999999,-60.229227237182705,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_92265_type_sources.png,2
32,ztf_000436_zr_c13_q3_match_programid2.pytable,93734,sources,58348.26232640001,58348.2646181,286.9205847,-0.5576105,359.14182790421336,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_93734_type_sources.png,
33,ztf_000436_zr_c13_q3_match_programid2.pytable,93817,sources,58348.2549769,58348.2572685,286.92267569999996,-0.5590655,553.6784558055111,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_93817_type_sources.png,1
34,ztf_000436_zr_c13_q3_match_programid2.pytable,93961,sources,58348.2586574,58348.26232640001,286.92249039999996,-0.5613861,1892.6112764290426,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_93961_type_sources.png,
35,ztf_000436_zr_c13_q3_match_programid2.pytable,93965,sources,58348.277037,58348.279328699995,286.9192436,-0.5614276999999999,996.1692546083564,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_93965_type_sources.png,1
36,ztf_000436_zr_c13_q3_match_programid2.pytable,94009,sources,58348.2315046,58348.23517359999,286.92539589999996,-0.5620514,778.3503186525513,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_94009_type_sources.png,
37,ztf_000436_zr_c13_q3_match_programid2.pytable,94028,sources,58348.2475926,58348.249444400004,287.0404046,-0.562561,876.5951658495964,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_94028_type_sources.png,2
38,ztf_000436_zr_c13_q3_match_programid2.pytable,94229,sources,58348.3179051,58348.3197454,286.9148956,-0.5658598000000001,107.50375375056194,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_94229_type_sources.png,
39,ztf_000436_zr_c13_q3_match_programid2.pytable,94273,sources,58348.2935648,58348.2954051,286.91907410000005,-0.5667001,1448.377482753709,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_94273_type_sources.png,1
40,ztf_000436_zr_c13_q3_match_programid2.pytable,94561,sources,58348.280706,58348.2829977,286.3392111,-0.5710757,568.543317156612,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_94561_type_sources.png,
41,ztf_000436_zr_c13_q3_match_programid2.pytable,96582,sources,58348.322963,58348.3248032,286.9305706,-0.6123786,80.16713018861657,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_96582_type_sources.png,
42,ztf_000436_zr_c13_q3_match_programid2.pytable,107935,sources,58348.24620369999,58348.24989580001,287.0506712,-0.015818600000000002,496.81012356656464,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_107935_type_sources.png,
43,ztf_000436_zr_c13_q3_match_programid2.pytable,127294,sources,58347.2256597,58347.22748840001,286.9284495,-0.4216866,186.03518425443886,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_127294_type_sources.png,
44,ztf_000436_zr_c13_q3_match_programid2.pytable,127726,sources,58347.3046528,58347.3064815,286.9072128,-0.43096949999999995,-45.500600897080936,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_127726_type_sources.png,1
45,ztf_000436_zr_c13_q3_match_programid2.pytable,128291,sources,58347.282604199994,58347.2844444,286.47559680000006,-0.4418537,-279.29374286857853,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_128291_type_sources.png,3
46,ztf_000436_zr_c13_q3_match_programid2.pytable,132325,sources,58347.321169,58347.3234606,286.94172369999995,-0.5280142,526.5485634163604,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_132325_type_sources.png,
47,ztf_000436_zr_c13_q3_match_programid2.pytable,133531,sources,58348.282546300004,58348.2862153,286.9187521,-0.5550214,822.5540139547534,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_133531_type_sources.png,
48,ztf_000436_zr_c13_q3_match_programid2.pytable,133548,sources,58348.229213,58348.2333449,286.9252332,-0.5557749,767.3633183442629,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_133548_type_sources.png,
49,ztf_000436_zr_c13_q3_match_programid2.pytable,133770,sources,58348.2683102,58348.27013890001,286.9209808,-0.5607234999999999,311.992001845142,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_133770_type_sources.png,
50,ztf_000436_zr_c13_q3_match_programid2.pytable,133916,sources,58348.259108800004,58348.26232640001,286.9228514,-0.5643839,133.85840069554288,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_133916_type_sources.png,
51,ztf_000436_zr_c13_q3_match_programid2.pytable,134251,sources,58348.3105556,58348.31239580001,286.91735800000004,-0.5718049,436.91221070327765,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_134251_type_sources.png,3
52,ztf_000436_zr_c13_q3_match_programid2.pytable,137263,sources,58348.29585650001,58348.299074099996,286.9641129,0.1862425,254.82148772950038,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_137263_type_sources.png,
53,ztf_000436_zr_c13_q3_match_programid2.pytable,153566,sources,58347.2830671,58347.2849074,286.5113369,-0.3320527,-272.51542783102843,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_153566_type_sources.png,3
54,ztf_000436_zr_c13_q3_match_programid2.pytable,160701,sources,58348.284375,58348.2862153,287.0488363,-0.5670668000000001,302.9316105002014,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_160701_type_sources.png,
55,ztf_000436_zr_c13_q3_match_programid2.pytable,166159,sources,58348.303206,58348.3087269,286.8793111,-0.0117882,508.881375652254,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_166159_type_sources.png,4
56,ztf_000436_zr_c13_q3_match_programid2.pytable,168620,sources,58348.31561340001,58348.3179051,286.8435233,-0.1509656,977.320428936461,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_168620_type_sources.png,
57,ztf_000436_zr_c13_q3_match_programid2.pytable,173614,sources,58347.321169,58347.3230093,286.9165614,-0.43748990000000004,170.03209269534028,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_173614_type_sources.png,
58,ztf_000436_zr_c13_q3_match_programid2.pytable,173855,sources,58347.2256597,58347.22748840001,286.9401319,-0.45114849999999995,401.04971775825715,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_173855_type_sources.png,
59,ztf_000436_zr_c13_q3_match_programid2.pytable,175682,sources,58348.2586574,58348.26232640001,286.9229161,-0.5632261,1082.1176266556365,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_175682_type_sources.png,
60,ztf_000436_zr_c13_q3_match_programid2.pytable,175696,sources,58348.249444400004,58348.2535995,286.92422180000005,-0.5641574,639.5634794748506,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_175696_type_sources.png,
61,ztf_000436_zr_c13_q3_match_programid2.pytable,183752,sources,58348.2696875,58348.27197919999,286.8534944,-0.5370953,411.3513127918135,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_183752_type_sources.png,
62,ztf_000436_zr_c13_q3_match_programid2.pytable,196010,sources,58348.27013890001,58348.2733681,286.9201796,-0.5604733000000001,722.6491122490764,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_196010_type_sources.png,
63,ztf_000436_zr_c13_q3_match_programid2.pytable,6491,transients,58348.32342590001,58348.3266435,286.91590539999993,-0.5801451,212.29554480258736,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_6491_type_transients.png,
64,ztf_000436_zr_c13_q3_match_programid2.pytable,28613,transients,58348.229213,58348.2315046,286.924805,-0.5540994,3808.8801435815417,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_28613_type_transients.png,
65,ztf_000436_zr_c13_q3_match_programid2.pytable,32571,transients,58348.223703699994,58348.226006900004,286.95036810000005,-0.65096,340.88768767962415,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_32571_type_transients.png,
66,ztf_000436_zr_c13_q3_match_programid2.pytable,32628,transients,58348.2310532,58348.2333449,286.9465512,-0.6522762,1685.3782087008938,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_32628_type_transients.png,
67,ztf_000436_zr_c13_q3_match_programid2.pytable,32769,transients,58348.2696875,58348.2715278,286.94079260000007,-0.6554061,886.1109131313209,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_32769_type_transients.png,
68,ztf_000436_zr_c13_q3_match_programid2.pytable,106285,transients,58348.26232640001,58348.2646181,286.9453073,-0.6546393,1380.5344928361374,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106285_type_transients.png,
69,ztf_000436_zr_c13_q3_match_programid2.pytable,106539,transients,58348.221875,58348.223703699994,286.85883839999997,-0.6582583000000001,476.09169353859164,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106539_type_transients.png,3
70,ztf_000436_zr_c13_q3_match_programid2.pytable,106539,transients,58348.22554400001,58348.22738430001,286.85883839999997,-0.6582583000000001,455.6015730071253,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106539_type_transients.png,
71,ztf_000436_zr_c13_q3_match_programid2.pytable,106570,transients,58348.22416669999,58348.226006900004,286.8608777,-0.6591583000000001,661.1672115632507,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106570_type_transients.png,
72,ztf_000436_zr_c13_q3_match_programid2.pytable,106681,transients,58348.2733681,58348.2756597,286.93957589999997,-0.6555119,1765.849158184447,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106681_type_transients.png,
73,ztf_000436_zr_c13_q3_match_programid2.pytable,106758,transients,58348.229213,58348.2315046,286.85735139999997,-0.6583365,147.2839204728287,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_106758_type_transients.png,
74,ztf_000436_zr_c13_q3_match_programid2.pytable,108351,transients,58348.2954051,58348.2972454,286.9366947,-0.6587743,1909.7494754022518,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_108351_type_transients.png,
75,ztf_000436_zr_c13_q3_match_programid2.pytable,114112,transients,58348.23839119999,58348.2406944,286.5557798,-0.65979,195.1585261307221,found_flares_436/ztf_000436_zr_c13_q3_match_programid2_id_114112_type_transients.png,4
