,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
31,ztf_000436_zr_c06_q1_match_programid2.pytable,155252,sources,58347.282604199994,58347.2844444,285.6681616,-3.4830192,-196.360556823432,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_155252_type_sources.png,
32,ztf_000436_zr_c06_q1_match_programid2.pytable,158538,sources,58348.3197454,58348.321585599995,285.3716045,-2.7640804,106.50101816053963,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_158538_type_sources.png,
33,ztf_000436_zr_c06_q1_match_programid2.pytable,169615,sources,58348.2328819,58348.2347222,286.1047581,-3.3711605000000002,869.6300233321948,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_169615_type_sources.png,
34,ztf_000436_zr_c06_q1_match_programid2.pytable,169772,sources,58347.282604199994,58347.2844444,285.756597,-3.3795224999999998,-266.31662177477835,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_169772_type_sources.png,
35,ztf_000436_zr_c06_q1_match_programid2.pytable,173422,sources,58348.317453699994,58348.3197454,285.79911539999995,-2.7656255,660.4856873750778,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_173422_type_sources.png,
36,ztf_000436_zr_c06_q1_match_programid2.pytable,173885,sources,58347.295925900005,58347.299606500004,285.8831693,-2.804063,237.74819821076,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_173885_type_sources.png,2
37,ztf_000436_zr_c06_q1_match_programid2.pytable,174399,sources,58348.22416669999,58348.226006900004,285.37473439999997,-2.8498818,1106.8952105880428,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_174399_type_sources.png,4
38,ztf_000436_zr_c06_q1_match_programid2.pytable,179783,sources,58348.2328819,58348.2347222,285.421469,-3.3842737,509.069541650995,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_179783_type_sources.png,
39,ztf_000436_zr_c06_q1_match_programid2.pytable,181328,sources,58348.2715278,58348.277037,285.71974480000006,-3.5415638,2223.9072338398582,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_181328_type_sources.png,
40,ztf_000436_zr_c06_q1_match_programid2.pytable,181762,sources,58348.3192824,58348.321585599995,285.5960468,-2.76403,409.23798668424456,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_181762_type_sources.png,
41,ztf_000436_zr_c06_q1_match_programid2.pytable,181763,sources,58348.3179051,58348.321585599995,285.7987508,-2.7643763999999997,1445.2096546938,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_181763_type_sources.png,
42,ztf_000436_zr_c06_q1_match_programid2.pytable,189465,sources,58348.3192824,58348.321585599995,285.7946755,-2.7638764,350.16165768274215,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_189465_type_sources.png,
43,ztf_000436_zr_c06_q1_match_programid2.pytable,193496,sources,58348.2328819,58348.2365625,286.1034899,-3.3727806000000005,415.03686631849126,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_193496_type_sources.png,
44,ztf_000436_zr_c06_q1_match_programid2.pytable,2177,transients,58348.30642359999,58348.308263900006,285.4851836,-3.5953382000000005,384.17558894939935,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_2177_type_transients.png,
45,ztf_000436_zr_c06_q1_match_programid2.pytable,2672,transients,58347.21464119999,58347.21648150001,285.51759369999996,-2.7398297,537.0625982753355,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_2672_type_transients.png,
46,ztf_000436_zr_c06_q1_match_programid2.pytable,3004,transients,58348.3179051,58348.3197454,285.4604708,-3.0341406,1217.0826503460119,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_3004_type_transients.png,
47,ztf_000436_zr_c06_q1_match_programid2.pytable,4320,transients,58348.30642359999,58348.308263900006,285.48595,-3.5938799,187.3178215213372,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_4320_type_transients.png,
48,ztf_000436_zr_c06_q1_match_programid2.pytable,4512,transients,58348.306886599996,58348.31010419999,285.48614039999995,-3.5979544999999997,518.6065467073562,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_4512_type_transients.png,
49,ztf_000436_zr_c06_q1_match_programid2.pytable,4581,transients,58348.30642359999,58348.308263900006,285.4861524,-3.5995367,261.33652497316444,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_4581_type_transients.png,
50,ztf_000436_zr_c06_q1_match_programid2.pytable,6750,transients,58347.21464119999,58347.2178588,285.5185917,-2.7396206000000003,346.68520704458746,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_6750_type_transients.png,
51,ztf_000436_zr_c06_q1_match_programid2.pytable,49263,transients,58348.3045949,58348.306886599996,285.4863506,-3.6150702000000003,181.430539851662,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_49263_type_transients.png,
52,ztf_000436_zr_c06_q1_match_programid2.pytable,49598,transients,58348.3045949,58348.30642359999,285.4857215,-3.6139883999999998,121.65146469182928,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_49598_type_transients.png,
53,ztf_000436_zr_c06_q1_match_programid2.pytable,51656,transients,58348.30642359999,58348.308263900006,285.485823,-3.6084703,250.68503026071832,found_flares_436/ztf_000436_zr_c06_q1_match_programid2_id_51656_type_transients.png,
