,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
10,ztf_000436_zr_c11_q1_match_programid2.pytable,119843,sources,58347.282604199994,58347.2849074,283.81084280000005,-1.2812835,-320.3825827082618,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_119843_type_sources.png,
11,ztf_000436_zr_c11_q1_match_programid2.pytable,124994,sources,58347.21648150001,58347.2183102,283.54251789999995,-1.4166065,-30.513038620618005,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_124994_type_sources.png,
12,ztf_000436_zr_c11_q1_match_programid2.pytable,129532,sources,58348.26416669999,58348.2660069,283.99064510000005,-1.530189,211.49822870298698,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_129532_type_sources.png,3
13,ztf_000436_zr_c11_q1_match_programid2.pytable,129622,sources,58348.237013900005,58348.2388426,283.55942910000005,-1.5323255,974.8487760194763,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_129622_type_sources.png,3
14,ztf_000436_zr_c11_q1_match_programid2.pytable,130708,sources,58347.21464119999,58347.2183102,283.6358171,-1.5579709,2135.4082667952107,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_130708_type_sources.png,
15,ztf_000436_zr_c11_q1_match_programid2.pytable,136949,sources,58348.313773099995,58348.317453699994,284.26414669999997,-0.8434045,136.57528937940305,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_136949_type_sources.png,
16,ztf_000436_zr_c11_q1_match_programid2.pytable,137007,sources,58348.31561340001,58348.317453699994,283.8268109,-0.8429491,102.2150031359963,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_137007_type_sources.png,
17,ztf_000436_zr_c11_q1_match_programid2.pytable,137015,sources,58348.3192824,58348.3211227,283.536773,-0.8429214,181.1816888956314,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_137015_type_sources.png,
18,ztf_000436_zr_c11_q1_match_programid2.pytable,160824,sources,58347.282604199994,58347.2844444,284.27509439999994,-1.6260203000000002,-241.08060236680495,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_160824_type_sources.png,
19,ztf_000436_zr_c11_q1_match_programid2.pytable,161462,sources,58347.282604199994,58347.2844444,283.7603612,-0.787702,-158.28016187914142,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_161462_type_sources.png,
20,ztf_000436_zr_c11_q1_match_programid2.pytable,162928,sources,58348.3211227,58348.322963,283.98150810000004,-0.8436658000000001,134.03887799630033,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_162928_type_sources.png,
21,ztf_000436_zr_c11_q1_match_programid2.pytable,162947,sources,58348.322963,58348.325266199994,283.8160641,-0.8443265999999999,163.56427889404716,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_162947_type_sources.png,
22,ztf_000436_zr_c11_q1_match_programid2.pytable,167252,sources,58347.282604199994,58347.2844444,284.09248230000003,-1.0378367,-182.276483753557,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_167252_type_sources.png,
23,ztf_000436_zr_c11_q1_match_programid2.pytable,174449,sources,58347.282604199994,58347.2849074,283.499513,-1.4995433999999999,-338.23888672145443,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_174449_type_sources.png,
24,ztf_000436_zr_c11_q1_match_programid2.pytable,177482,sources,58348.31010419999,58348.3119329,283.4662444,-0.8418471,731.6076546284602,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_177482_type_sources.png,4
25,ztf_000436_zr_c11_q1_match_programid2.pytable,178694,sources,58347.282604199994,58347.2862847,283.8321108,-0.9306636999999999,-351.1213365718895,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_178694_type_sources.png,
26,ztf_000436_zr_c11_q1_match_programid2.pytable,179215,sources,58347.282604199994,58347.2849074,283.88469469999995,-0.9743624,-354.6388325226205,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_179215_type_sources.png,
27,ztf_000436_zr_c11_q1_match_programid2.pytable,193940,sources,58347.2141898,58347.21648150001,283.924752,-1.5984815,1919.0446167641949,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_193940_type_sources.png,
28,ztf_000436_zr_c11_q1_match_programid2.pytable,11265,transients,58348.2586574,58348.2609491,284.0345337,-1.6761437,81.11482375967205,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_11265_type_transients.png,2
29,ztf_000436_zr_c11_q1_match_programid2.pytable,14151,transients,58348.299074099996,58348.3027546,283.46065810000005,-0.9164582,378.08555731017884,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_14151_type_transients.png,3
30,ztf_000436_zr_c11_q1_match_programid2.pytable,26997,transients,58348.3045949,58348.30642359999,284.2090525,-0.8423283000000001,273.5089045885477,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_26997_type_transients.png,4
31,ztf_000436_zr_c11_q1_match_programid2.pytable,59210,transients,58348.2315046,58348.23517359999,283.4604526,-1.6971788,14064.659910541784,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_59210_type_transients.png,4
32,ztf_000436_zr_c11_q1_match_programid2.pytable,113375,transients,58348.22967590001,58348.23517359999,284.29378030000004,-1.7030732,3827.940808977642,found_flares_436/ztf_000436_zr_c11_q1_match_programid2_id_113375_type_transients.png,4
